Brand,Model,Year,Engine_Size,Fuel_Type,Transmission,Mileage,Doors,Owner_Count,Price
-1.5464858358599312,0.8761134800081483,-0.8037430165534056,0.6956088426527841,-0.4286183218386983,-1.2275755028168922,-0.9235626586571026,1.3539136422993017,0.7091891710999301,0.9497482626383968
-0.5050812325872502,-0.16508833170099393,-0.9487261535473651,0.4345728014291337,0.47165120523271176,1.2290494778052654,-0.5531070425138477,-1.3486886112757235,1.4121222379052925,-0.25155958155839386
0.5363233706854307,1.338869840767767,-0.658759879559446,-0.870607404689119,1.3719207323041218,0.0007369874941867026,1.2725601444262422,0.45304622444096,1.4121222379052925,-1.8747227879992032
-1.5464858358599312,-1.3219792336000409,0.06615580541035182,-1.2186554596539863,0.47165120523271176,1.2290494778052654,0.028451623864338253,0.45304622444096,0.006256104294567816,-0.5098777165501617
-1.1993509681023709,1.685937111337481,0.35612207939827095,-0.0004872672769505288,0.47165120523271176,-1.2275755028168922,1.2062935739431004,-1.3486886112757235,-1.3996100293161569,-0.03886479876666466
-0.5050812325872502,0.06628984867881543,1.3710040383559878,-1.6537155283600706,1.3719207323041218,0.0007369874941867026,-1.6550784034153208,-1.3486886112757235,0.006256104294567816,0.8093440026988414
-1.1993509681023709,-1.6690465041697549,-0.8037430165534056,1.2176809251000855,0.47165120523271176,1.2290494778052654,1.2383262780315423,1.3539136422993017,-1.3996100293161569,-0.8597638471546829
-0.15794636482968996,-0.9749119630303268,-0.9487261535473651,-1.5667035146188537,-1.3288878489101084,1.2290494778052654,-0.49123121157845273,-1.3486886112757235,-1.3996100293161569,-1.3461987431466436
-1.1993509681023709,-1.6690465041697549,-1.2386924275352842,0.26054877394669984,-0.4286183218386983,0.0007369874941867026,-0.28205128209530517,-1.3486886112757235,-1.3996100293161569,-0.3376656265556498
-1.1993509681023709,-1.6690465041697549,-1.2386924275352842,-0.6965833772066852,0.47165120523271176,1.2290494778052654,1.42010752933416,-0.4478211934173818,0.006256104294567816,-1.956652047231667
-1.1993509681023709,-1.6690465041697549,-0.9487261535473651,0.1735367602054833,1.3719207323041218,1.2290494778052654,-1.2385258145531113,0.45304622444096,0.7091891710999301,-0.28915065344152424
-0.8522161003448105,0.5290462094384342,-0.3687936055715269,-0.0004872672769505288,0.47165120523271176,0.0007369874941867026,1.3727130293609902,-0.4478211934173818,0.006256104294567816,-1.094949014833755
0.18918850292787034,1.5702480211475764,-0.5137767425654864,-0.08749928101816745,-0.4286183218386983,-1.2275755028168922,-0.4400831506198741,0.45304622444096,1.4121222379052925,0.5850827362507645
-1.5464858358599312,-1.4376683237899455,-1.2386924275352842,-0.08749928101816745,1.3719207323041218,-1.2275755028168922,0.4329209901716672,-0.4478211934173818,0.7091891710999301,-1.0236223656196102
0.18918850292787034,1.2231807505778622,0.9360546273741093,0.4345728014291337,-0.4286183218386983,1.2290494778052654,0.8396841993034126,0.45304622444096,-1.3996100293161569,0.5500619940690448
-0.5050812325872502,-0.16508833170099393,-0.9487261535473651,-1.3056674733952032,0.47165120523271176,1.2290494778052654,-1.3852970001214542,-1.3486886112757235,1.4121222379052925,-0.4327678255078429
-0.15794636482968996,-0.9749119630303268,-1.0937092905413248,1.0436568976176517,0.47165120523271176,-1.2275755028168922,-1.4020258336490163,-1.3486886112757235,-1.3996100293161569,0.8295853490974502
0.5363233706854307,0.6447352996283389,1.660970312343907,0.26054877394669984,1.3719207323041218,-1.2275755028168922,-1.53296023567707,1.3539136422993017,0.006256104294567816,2.123103771332347
-1.5464858358599312,0.8761134800081483,1.5159871753499474,0.08652474646426639,0.47165120523271176,0.0007369874941867026,1.3473301524504022,-0.4478211934173818,0.7091891710999301,0.2043526492293157
-0.15794636482968996,-1.206290143410136,1.660970312343907,-1.39267948713642,0.47165120523271176,-1.2275755028168922,0.5226820720079226,-1.3486886112757235,0.7091891710999301,0.6936791661353634
0.18918850292787034,-0.3964665120808033,-1.673641838517163,-1.4796915008776368,0.47165120523271176,1.2290494778052654,-1.5560145145689321,-0.4478211934173818,0.006256104294567816,-0.8841819793180838
0.18918850292787034,-0.3964665120808033,1.2260209013620285,0.6956088426527841,1.3719207323041218,-1.2275755028168922,0.31782337168390296,-1.3486886112757235,0.7091891710999301,0.9680618617609476
-1.1993509681023709,-1.5533574139798503,-0.658759879559446,0.08652474646426639,-0.4286183218386983,-1.2275755028168922,0.5635425954509367,-0.4478211934173818,-0.6966769625107945,-0.003522765372268573
-0.15794636482968996,-1.206290143410136,-1.5286587015232034,-1.3056674733952032,-0.4286183218386983,1.2290494778052654,0.7749584424346517,0.45304622444096,0.006256104294567816,-1.6951210001131358
0.18918850292787034,1.5702480211475764,0.9360546273741093,-1.3056674733952032,0.47165120523271176,-1.2275755028168922,-1.477873252696766,0.45304622444096,1.4121222379052925,1.3536113169725412
-1.5464858358599312,-1.3219792336000409,1.2260209013620285,-0.7835953909479021,-0.4286183218386983,-1.2275755028168922,-0.8241628029323903,-1.3486886112757235,1.4121222379052925,1.698035496961565
1.2305931062005513,-0.6278446924606127,1.5159871753499474,1.5657289800649525,-1.3288878489101084,-1.2275755028168922,-1.6444664840862024,0.45304622444096,0.006256104294567816,2.570662430590472
0.883458238442991,0.18197893886872013,1.3710040383559878,-1.39267948713642,1.3719207323041218,-1.2275755028168922,1.0211063135981673,1.3539136422993017,0.006256104294567816,-0.09669721704840371
-1.5464858358599312,0.8761134800081483,-1.3836755645292438,0.6085968289115675,1.3719207323041218,-1.2275755028168922,-0.9933395037654875,0.45304622444096,0.006256104294567816,-0.07163650245965013
-0.15794636482968996,-0.7435337826505174,0.7910714903801497,1.3046929388413022,-1.3288878489101084,1.2290494778052654,0.7864508266862735,1.3539136422993017,1.4121222379052925,0.16194220915604038
1.5777279739581116,0.7604243898182436,1.660970312343907,-0.6965833772066852,0.47165120523271176,0.0007369874941867026,-0.9791130442281977,-0.4478211934173818,0.7091891710999301,1.3018834317316523
-1.1993509681023709,-1.5533574139798503,1.660970312343907,0.5215848151703506,0.47165120523271176,0.0007369874941867026,-1.6302400245489126,0.45304622444096,0.006256104294567816,2.1128224525267045
-1.1993509681023709,-1.6690465041697549,0.9360546273741093,-0.3485353222418178,1.3719207323041218,0.0007369874941867026,-1.3390610066252622,0.45304622444096,0.006256104294567816,0.8266937281833632
-1.1993509681023709,-1.5533574139798503,0.9360546273741093,-1.0446314321715526,-0.4286183218386983,-1.2275755028168922,1.1170422349567155,0.45304622444096,-1.3996100293161569,0.33190526066181797
-1.1993509681023709,-1.6690465041697549,-0.9487261535473651,-0.9576194184303359,0.47165120523271176,0.0007369874941867026,0.9358402368925866,1.3539136422993017,0.006256104294567816,-1.5916652296313583
-0.15794636482968996,-1.206290143410136,0.6460883533861901,-0.6095713634654686,-0.4286183218386983,1.2290494778052654,-1.6766266238871117,0.45304622444096,-1.3996100293161569,1.3674268391176234
0.5363233706854307,1.338869840767767,-0.07882733158360775,1.0436568976176517,-1.3288878489101084,0.0007369874941867026,0.6038470357850012,1.3539136422993017,-1.3996100293161569,-0.4115626054712052
0.18918850292787034,-0.3964665120808033,-0.658759879559446,-1.39267948713642,-0.4286183218386983,1.2290494778052654,0.26443939322475674,1.3539136422993017,1.4121222379052925,-0.8658683801955331
0.18918850292787034,1.5702480211475764,1.660970312343907,-1.4796915008776368,0.47165120523271176,0.0007369874941867026,-0.8407294455531756,1.3539136422993017,-0.6966769625107945,0.9359327404933148
1.2305931062005513,-0.8592228728404221,-0.07882733158360775,-0.0004872672769505288,1.3719207323041218,0.0007369874941867026,-0.13258077643560368,-0.4478211934173818,-0.6966769625107945,-0.3884296381585096
-0.15794636482968996,-0.9749119630303268,0.21113894240431139,-1.4796915008776368,1.3719207323041218,-1.2275755028168922,1.3384675779015205,1.3539136422993017,0.006256104294567816,-1.0759928332858517
0.18918850292787034,-0.3964665120808033,-0.07882733158360775,1.5657289800649525,-1.3288878489101084,0.0007369874941867026,0.8733967377834724,0.45304622444096,1.4121222379052925,-0.3681882917599009
0.5363233706854307,0.6447352996283389,0.5011052163922305,1.5657289800649525,-1.3288878489101084,-1.2275755028168922,-0.3895259279645542,-1.3486886112757235,0.7091891710999301,1.19971282610058
-0.15794636482968996,-0.7435337826505174,0.35612207939827095,-1.4796915008776368,-1.3288878489101084,-1.2275755028168922,-1.051496528909783,0.45304622444096,1.4121222379052925,0.3460420740195764
0.18918850292787034,1.2231807505778622,-0.9487261535473651,0.6085968289115675,-0.4286183218386983,-1.2275755028168922,-0.5412323511248233,0.45304622444096,-1.3996100293161569,0.6091795772014891
-0.15794636482968996,-0.9749119630303268,-1.673641838517163,0.6956088426527841,-0.4286183218386983,0.0007369874941867026,-1.0937009198660916,-1.3486886112757235,0.006256104294567816,-0.016053122666645367
0.883458238442991,0.18197893886872013,-0.3687936055715269,-0.08749928101816745,-0.4286183218386983,1.2290494778052654,1.4026720068556413,-1.3486886112757235,0.7091891710999301,-0.8224940664842288
0.18918850292787034,1.2231807505778622,-0.5137767425654864,0.6956088426527841,1.3719207323041218,-1.2275755028168922,1.1537321350826086,-1.3486886112757235,0.7091891710999301,-0.652209723765775
-1.5464858358599312,-1.4376683237899455,1.0810377643680689,-1.1316434459127696,0.47165120523271176,-1.2275755028168922,0.45859349370149965,0.45304622444096,-0.6966769625107945,0.44018039933374054
1.2305931062005513,-0.6278446924606127,0.06615580541035182,0.869632870135218,-0.4286183218386983,1.2290494778052654,1.6254875575728198,0.45304622444096,1.4121222379052925,-0.3032874667992827
-0.15794636482968996,-0.7435337826505174,-0.9487261535473651,-1.1316434459127696,-1.3288878489101084,-1.2275755028168922,0.7800442858685852,0.45304622444096,1.4121222379052925,-1.4088505296185276
0.5363233706854307,0.6447352996283389,-1.673641838517163,-0.5225593497242517,0.47165120523271176,-1.2275755028168922,-0.7913886546986827,0.45304622444096,-0.6966769625107945,-0.4729292270923839
1.2305931062005513,0.991802570198053,0.6460883533861901,-1.0446314321715526,0.47165120523271176,1.2290494778052654,-1.6365422997836727,-1.3486886112757235,-0.6966769625107945,0.8633209264284646
0.5363233706854307,0.6447352996283389,-0.3687936055715269,-0.3485353222418178,-0.4286183218386983,1.2290494778052654,-0.17766984851958742,1.3539136422993017,0.7091891710999301,-0.04239900210610427
-1.1993509681023709,-1.6690465041697549,-0.658759879559446,0.08652474646426639,0.47165120523271176,-1.2275755028168922,1.0231916252567277,-1.3486886112757235,0.7091891710999301,-0.5799192009136012
0.5363233706854307,1.1074916603879577,-1.2386924275352842,-0.6965833772066852,1.3719207323041218,0.0007369874941867026,1.6806556360065121,-0.4478211934173818,-0.6966769625107945,-2.201797242503705
-0.5050812325872502,0.06628984867881543,1.0810377643680689,-1.3056674733952032,1.3719207323041218,-1.2275755028168922,1.631117899050933,-1.3486886112757235,-1.3996100293161569,-0.5956624703347412
1.2305931062005513,0.991802570198053,-1.5286587015232034,1.0436568976176517,-0.4286183218386983,0.0007369874941867026,0.5621176324842537,0.45304622444096,0.7091891710999301,-0.7097208508348377
-1.5464858358599312,-1.3219792336000409,-0.8037430165534056,-1.3056674733952032,-1.3288878489101084,0.0007369874941867026,-0.9771899234764142,-0.4478211934173818,0.006256104294567816,-0.8838606881054075
0.18918850292787034,1.5702480211475764,0.06615580541035182,1.2176809251000855,-0.4286183218386983,0.0007369874941867026,-0.2843914651788007,1.3539136422993017,1.4121222379052925,0.8845261464651023
-0.5050812325872502,-0.16508833170099393,1.2260209013620285,-1.39267948713642,-1.3288878489101084,0.0007369874941867026,-1.5177953858934279,-0.4478211934173818,-0.6966769625107945,0.7331979852945517
0.18918850292787034,-0.3964665120808033,0.06615580541035182,-0.5225593497242517,-1.3288878489101084,-1.2275755028168922,-0.10373396515885148,0.45304622444096,-0.6966769625107945,-0.01894474358073232
-1.1993509681023709,1.685937111337481,1.3710040383559878,0.34756078768791676,-1.3288878489101084,-1.2275755028168922,1.1601039207059878,0.45304622444096,-1.3996100293161569,0.4687753172619337
-0.5050812325872502,-0.04939924151108926,-0.2238104685775673,-0.17451129475938437,-1.3288878489101084,0.0007369874941867026,-0.19330968595879042,0.45304622444096,-1.3996100293161569,-0.5156609583783356
-1.1993509681023709,1.685937111337481,-0.9487261535473651,0.5215848151703506,-0.4286183218386983,1.2290494778052654,-0.5795673304480252,-0.4478211934173818,0.7091891710999301,0.1163188569560018
0.883458238442991,-1.0906010532202315,-1.2386924275352842,1.3046929388413022,-0.4286183218386983,-1.2275755028168922,-0.04086181865325546,-0.4478211934173818,-0.6966769625107945,0.3958422119844072
-1.5464858358599312,-1.4376683237899455,-0.9487261535473651,0.6956088426527841,-1.3288878489101084,0.0007369874941867026,0.16634864981902953,0.45304622444096,-0.6966769625107945,-0.875507116575823
-0.8522161003448105,-0.28077742189089866,-1.3836755645292438,0.1735367602054833,-1.3288878489101084,0.0007369874941867026,-0.6200687168831761,1.3539136422993017,0.7091891710999301,-0.9214517599885379
1.5777279739581116,0.29766802905862483,0.21113894240431139,-0.0004872672769505288,0.47165120523271176,-1.2275755028168922,1.4873124900636538,0.45304622444096,0.7091891710999301,-0.29107840071758223
1.2305931062005513,-0.8592228728404221,0.9360546273741093,1.5657289800649525,0.47165120523271176,1.2290494778052654,-1.5351845681128677,-1.3486886112757235,1.4121222379052925,1.9637433298448883
-1.5464858358599312,-1.4376683237899455,1.3710040383559878,-1.39267948713642,0.47165120523271176,0.0007369874941867026,-1.43870414871014,-0.4478211934173818,0.006256104294567816,1.1068596656371212
-1.1993509681023709,1.685937111337481,-0.8037430165534056,-1.0446314321715526,1.3719207323041218,1.2290494778052654,1.374717245566162,-1.3486886112757235,1.4121222379052925,-2.0922369389810775
1.5777279739581116,1.4545589309576716,-0.9487261535473651,0.1735367602054833,1.3719207323041218,-1.2275755028168922,-0.9255900449918141,-1.3486886112757235,-1.3996100293161569,0.01928891072775072
1.5777279739581116,1.4545589309576716,0.5011052163922305,-1.2186554596539863,-0.4286183218386983,1.2290494778052654,-0.3683484295653964,0.45304622444096,-0.6966769625107945,0.32066006821814647
0.18918850292787034,-0.3964665120808033,-0.3687936055715269,-1.1316434459127696,-1.3288878489101084,1.2290494778052654,1.0047134469489287,0.45304622444096,1.4121222379052925,-1.6298988839398414
0.883458238442991,-0.512155602270708,0.21113894240431139,-0.43554733598303474,-1.3288878489101084,1.2290494778052654,-1.2681024849103597,1.3539136422993017,0.006256104294567816,0.27343025995472625
1.5777279739581116,0.7604243898182436,0.7910714903801497,-0.2615233085006009,-1.3288878489101084,-1.2275755028168922,0.20873840181165454,0.45304622444096,-0.6966769625107945,0.38588218439144106
-0.5050812325872502,0.06628984867881543,-1.0937092905413248,-0.17451129475938437,-0.4286183218386983,-1.2275755028168922,0.6334352912070194,-0.4478211934173818,-1.3996100293161569,-0.427948457317698
-0.15794636482968996,-0.9749119630303268,-1.5286587015232034,-1.6537155283600706,0.47165120523271176,1.2290494778052654,0.3290956397048989,-0.4478211934173818,0.7091891710999301,-1.8975344640992227
1.5777279739581116,0.7604243898182436,0.21113894240431139,-1.6537155283600706,0.47165120523271176,1.2290494778052654,-1.5981262250070825,0.45304622444096,0.7091891710999301,0.328049766109702
-1.5464858358599312,-1.4376683237899455,0.5011052163922305,1.3046929388413022,-0.4286183218386983,-1.2275755028168922,-1.1333102563139694,0.45304622444096,1.4121222379052925,2.158445804726743
0.18918850292787034,1.5702480211475764,0.06615580541035182,-0.43554733598303474,-0.4286183218386983,0.0007369874941867026,0.9916107386943075,-0.4478211934173818,1.4121222379052925,-0.4337316991458719
-1.5464858358599312,0.8761134800081483,0.9360546273741093,0.6956088426527841,0.47165120523271176,1.2290494778052654,-1.545808072506756,-1.3486886112757235,1.4121222379052925,1.648235358996734
-1.5464858358599312,-1.4376683237899455,-0.07882733158360775,0.34756078768791676,-1.3288878489101084,1.2290494778052654,0.9978666736699887,-1.3486886112757235,-1.3996100293161569,-0.8870736002321709
1.2305931062005513,0.991802570198053,1.2260209013620285,1.2176809251000855,-0.4286183218386983,-1.2275755028168922,1.4131564904722922,1.3539136422993017,0.7091891710999301,1.1958573315484642
-1.5464858358599312,-1.4376683237899455,0.6460883533861901,1.5657289800649525,1.3719207323041218,1.2290494778052654,1.5818466185850586,1.3539136422993017,0.006256104294567816,-0.2791906258485581
-0.5050812325872502,-0.16508833170099393,0.06615580541035182,1.5657289800649525,-1.3288878489101084,0.0007369874941867026,1.4267921117063231,-1.3486886112757235,1.4121222379052925,-0.5786340360628959
-1.1993509681023709,-1.6690465041697549,1.0810377643680689,-1.0446314321715526,-1.3288878489101084,0.0007369874941867026,1.3396955947671172,-0.4478211934173818,0.7091891710999301,-0.819602445570142
0.883458238442991,0.18197893886872013,-0.3687936055715269,1.2176809251000855,0.47165120523271176,0.0007369874941867026,-1.2842868203937423,-0.4478211934173818,0.7091891710999301,0.8286214754594211
0.5363233706854307,1.1074916603879577,-0.9487261535473651,-0.6965833772066852,-1.3288878489101084,-1.2275755028168922,-0.93212402152197,0.45304622444096,0.7091891710999301,-0.29846809860913776
-1.5464858358599312,-1.3219792336000409,1.3710040383559878,-0.0004872672769505288,-0.4286183218386983,-1.2275755028168922,1.6506734883823215,1.3539136422993017,1.4121222379052925,0.7107076004072087
1.2305931062005513,-0.8592228728404221,-0.8037430165534056,1.3046929388413022,-1.3288878489101084,-1.2275755028168922,1.7016130181750442,-1.3486886112757235,-1.3996100293161569,-0.9240220896899485
1.5777279739581116,0.7604243898182436,-1.5286587015232034,-1.5667035146188537,-0.4286183218386983,0.0007369874941867026,-0.06592031375028959,-1.3486886112757235,-1.3996100293161569,-1.324993523110006
1.2305931062005513,-0.6278446924606127,0.7910714903801497,-0.7835953909479021,1.3719207323041218,0.0007369874941867026,1.6962143779923267,-0.4478211934173818,0.7091891710999301,-1.1139051963816584
0.5363233706854307,1.1074916603879577,0.21113894240431139,0.6085968289115675,-0.4286183218386983,1.2290494778052654,0.7598978582339377,-0.4478211934173818,0.7091891710999301,0.17672160493915148
-1.1993509681023709,-1.5533574139798503,-0.07882733158360775,1.0436568976176517,-0.4286183218386983,0.0007369874941867026,-0.1338435484955097,-1.3486886112757235,1.4121222379052925,0.6403448248310929
-1.5464858358599312,0.8761134800081483,-1.0937092905413248,0.782620856394001,1.3719207323041218,1.2290494778052654,1.104263908515648,1.3539136422993017,0.7091891710999301,-1.46025712364674
-0.15794636482968996,-0.7435337826505174,-1.0937092905413248,-1.7407275421012876,-1.3288878489101084,1.2290494778052654,-1.457332932859946,0.45304622444096,1.4121222379052925,-0.9709306067406924
-0.15794636482968996,-0.7435337826505174,0.6460883533861901,-1.6537155283600706,-0.4286183218386983,0.0007369874941867026,1.2803800631458435,0.45304622444096,0.006256104294567816,-0.6583142568066253
0.883458238442991,-0.512155602270708,0.5011052163922305,1.3917049525825187,1.3719207323041218,-1.2275755028168922,0.1289520607421797,-1.3486886112757235,-0.6966769625107945,0.8478989482200009
-0.8522161003448105,0.5290462094384342,-1.5286587015232034,-1.39267948713642,0.47165120523271176,0.0007369874941867026,0.30401397447832523,1.3539136422993017,0.7091891710999301,-1.787331578151242
0.5363233706854307,1.1074916603879577,0.21113894240431139,0.08652474646426639,0.47165120523271176,0.0007369874941867026,-1.1732323895106314,1.3539136422993017,-0.6966769625107945,0.7348044413579333
1.2305931062005513,-0.6278446924606127,1.5159871753499474,-0.17451129475938437,1.3719207323041218,-1.2275755028168922,-0.47223170535601355,1.3539136422993017,0.006256104294567816,1.2777865907809278
1.2305931062005513,-0.6278446924606127,1.0810377643680689,-0.43554733598303474,0.47165120523271176,1.2290494778052654,-0.5045540360636998,-0.4478211934173818,-1.3996100293161569,0.7495838371410445
0.18918850292787034,1.5702480211475764,0.7910714903801497,0.6085968289115675,1.3719207323041218,-1.2275755028168922,-0.6477801918124898,0.45304622444096,0.006256104294567816,1.1823631006160584
1.2305931062005513,-0.8592228728404221,-1.5286587015232034,1.3046929388413022,-1.3288878489101084,-1.2275755028168922,0.10132168126625442,0.45304622444096,-1.3996100293161569,-0.5182312880797462
-0.8522161003448105,0.41335711924852947,-0.5137767425654864,-0.17451129475938437,1.3719207323041218,-1.2275755028168922,0.4088356405152946,0.45304622444096,1.4121222379052925,-0.5603204369403452
0.5363233706854307,1.1074916603879577,-0.3687936055715269,-1.6537155283600706,0.47165120523271176,0.0007369874941867026,0.3091461581713377,0.45304622444096,0.7091891710999301,-1.1155116524450401
0.883458238442991,-0.512155602270708,1.660970312343907,1.3046929388413022,-1.3288878489101084,-1.2275755028168922,1.1392971443794628,1.3539136422993017,-0.6966769625107945,1.0265368624680393
0.5363233706854307,1.338869840767767,-0.2238104685775673,-0.6965833772066852,-0.4286183218386983,0.0007369874941867026,-1.3874518221686332,1.3539136422993017,-1.3996100293161569,0.5966492199071123
-0.15794636482968996,-0.9749119630303268,0.9360546273741093,1.65274099380617,-0.4286183218386983,-1.2275755028168922,-0.5097209749510216,-1.3486886112757235,0.006256104294567816,2.2304150363662405
0.5363233706854307,1.1074916603879577,-0.3687936055715269,-1.5667035146188537,-1.3288878489101084,1.2290494778052654,-1.012269499599308,0.45304622444096,0.006256104294567816,-0.671808487739031
-0.15794636482968996,-0.7435337826505174,-1.5286587015232034,-1.4796915008776368,1.3719207323041218,1.2290494778052654,0.13460557234983234,-0.4478211934173818,-1.3996100293161569,-2.0469348779937153
0.5363233706854307,1.338869840767767,1.3710040383559878,-0.17451129475938437,1.3719207323041218,0.0007369874941867026,0.3771504883699463,0.45304622444096,-0.6966769625107945,0.2284494901800403
-1.5464858358599312,0.8761134800081483,0.06615580541035182,-0.43554733598303474,-0.4286183218386983,1.2290494778052654,-0.31346997775094854,-0.4478211934173818,0.7091891710999301,0.2901374030138953
0.883458238442991,0.18197893886872013,-1.5286587015232034,-0.6095713634654686,0.47165120523271176,-1.2275755028168922,0.7221653022787643,0.45304622444096,-0.6966769625107945,-1.2482049232803636
0.18918850292787034,-0.3964665120808033,1.5159871753499474,-1.3056674733952032,1.3719207323041218,-1.2275755028168922,0.5331433854950339,1.3539136422993017,0.7091891710999301,0.30234646909559576
-0.8522161003448105,-0.28077742189089866,0.9360546273741093,-0.17451129475938437,-1.3288878489101084,-1.2275755028168922,1.2028643947712456,0.45304622444096,-1.3996100293161569,-0.03693705149060669
1.5777279739581116,0.29766802905862483,0.6460883533861901,1.65274099380617,1.3719207323041218,-1.2275755028168922,1.549234661258128,0.45304622444096,1.4121222379052925,0.25286762234344123
-0.5050812325872502,-0.16508833170099393,-0.07882733158360775,-0.6095713634654686,0.47165120523271176,0.0007369874941867026,-0.7390125768745073,0.45304622444096,-1.3996100293161569,0.04434962531650431
0.5363233706854307,0.6447352996283389,1.5159871753499474,1.3917049525825187,1.3719207323041218,0.0007369874941867026,-0.6717728609507042,-1.3486886112757235,-1.3996100293161569,1.4846981317444832
-0.8522161003448105,-0.28077742189089866,-0.8037430165534056,1.65274099380617,0.47165120523271176,-1.2275755028168922,-1.2141392532127244,-1.3486886112757235,-0.6966769625107945,1.1431655726695464
1.5777279739581116,0.29766802905862483,-1.673641838517163,1.2176809251000855,1.3719207323041218,1.2290494778052654,0.9269313220846257,-0.4478211934173818,1.4121222379052925,-1.586524570228537
1.2305931062005513,-0.6278446924606127,1.2260209013620285,0.1735367602054833,-1.3288878489101084,1.2290494778052654,0.02935525891638109,-1.3486886112757235,0.7091891710999301,0.45335333905347
1.5777279739581116,0.29766802905862483,-1.0937092905413248,-1.7407275421012876,1.3719207323041218,0.0007369874941867026,-0.6113915033706109,-1.3486886112757235,-0.6966769625107945,-1.4403370684608077
1.5777279739581116,1.4545589309576716,-0.2238104685775673,0.9566448838764344,0.47165120523271176,-1.2275755028168922,-1.1963677638558818,-1.3486886112757235,1.4121222379052925,1.2617220301471115
-1.1993509681023709,-1.5533574139798503,0.35612207939827095,-1.39267948713642,0.47165120523271176,0.0007369874941867026,-0.6229649830756211,-0.4478211934173818,-0.6966769625107945,-0.020229908431437633
-0.8522161003448105,0.5290462094384342,-1.3836755645292438,0.6956088426527841,0.47165120523271176,1.2290494778052654,1.4404161478755844,-1.3486886112757235,0.006256104294567816,-1.550218663196112
0.18918850292787034,-0.3964665120808033,0.7910714903801497,-1.5667035146188537,0.47165120523271176,1.2290494778052654,1.215225658880601,-0.4478211934173818,1.4121222379052925,-0.814783077379997
0.18918850292787034,-0.3964665120808033,1.0810377643680689,-0.870607404689119,-1.3288878489101084,-1.2275755028168922,-1.0193132189793344,0.45304622444096,0.006256104294567816,1.0348904339976237
-1.5464858358599312,-1.3219792336000409,0.21113894240431139,0.1735367602054833,1.3719207323041218,-1.2275755028168922,1.2837165617995403,0.45304622444096,0.7091891710999301,-0.4350168639965772
1.5777279739581116,0.7604243898182436,-0.07882733158360775,-1.5667035146188537,-1.3288878489101084,1.2290494778052654,-0.05022255098723769,1.3539136422993017,1.4121222379052925,-1.012698464388615
-1.1993509681023709,-1.6690465041697549,-0.5137767425654864,0.08652474646426639,1.3719207323041218,1.2290494778052654,-0.40070551546739186,1.3539136422993017,-0.6966769625107945,-0.4970260680431085
-0.5050812325872502,-0.16508833170099393,0.35612207939827095,-1.2186554596539863,-0.4286183218386983,-1.2275755028168922,1.3800116201659516,-1.3486886112757235,-1.3996100293161569,-0.26376864764009433
0.883458238442991,-1.0906010532202315,-0.5137767425654864,0.6956088426527841,1.3719207323041218,-1.2275755028168922,-0.8308589703693231,-1.3486886112757235,-1.3996100293161569,0.448533970863325
0.5363233706854307,1.1074916603879577,0.6460883533861901,0.869632870135218,-0.4286183218386983,0.0007369874941867026,0.1057935162673895,1.3539136422993017,1.4121222379052925,0.9250088392623196
1.2305931062005513,0.991802570198053,-1.5286587015232034,-1.6537155283600706,-1.3288878489101084,-1.2275755028168922,0.22587271260615915,-1.3486886112757235,0.006256104294567816,-1.6796990219046721
0.883458238442991,-1.0906010532202315,0.9360546273741093,-1.2186554596539863,1.3719207323041218,-1.2275755028168922,1.5743279115494715,-0.4478211934173818,1.4121222379052925,-0.6284341740277267
-1.5464858358599312,-1.4376683237899455,-0.658759879559446,1.0436568976176517,-1.3288878489101084,0.0007369874941867026,-0.0360887719681061,-1.3486886112757235,0.7091891710999301,-0.4420852706754564
0.883458238442991,-1.0906010532202315,-1.0937092905413248,1.0436568976176517,-1.3288878489101084,-1.2275755028168922,-1.5750603610504503,-1.3486886112757235,1.4121222379052925,0.6043602090113441
-0.8522161003448105,-0.28077742189089866,1.3710040383559878,-1.3056674733952032,1.3719207323041218,0.0007369874941867026,-0.5195219397462555,-1.3486886112757235,-0.6966769625107945,0.3081297109237697
-0.8522161003448105,0.5290462094384342,-0.9487261535473651,0.34756078768791676,0.47165120523271176,1.2290494778052654,-0.4791364039588024,-1.3486886112757235,0.006256104294567816,-0.32481397804859663
1.2305931062005513,-0.8592228728404221,1.0810377643680689,-0.0004872672769505288,-1.3288878489101084,-1.2275755028168922,-1.5457385621181372,-1.3486886112757235,-0.6966769625107945,1.648235358996734
-0.8522161003448105,-0.28077742189089866,-1.0937092905413248,1.1306689113588684,-0.4286183218386983,1.2290494778052654,-1.5514152438553295,-0.4478211934173818,0.006256104294567816,0.7839619968974115
1.5777279739581116,1.4545589309576716,0.35612207939827095,1.5657289800649525,-1.3288878489101084,1.2290494778052654,-1.6299388128648982,-0.4478211934173818,1.4121222379052925,1.3095944208358843
-0.15794636482968996,-1.206290143410136,-0.5137767425654864,-0.43554733598303474,1.3719207323041218,0.0007369874941867026,0.44904740033120094,0.45304622444096,0.7091891710999301,-1.1608137134324024
1.5777279739581116,0.29766802905862483,-1.673641838517163,-1.5667035146188537,0.47165120523271176,1.2290494778052654,0.0691847115948847,1.3539136422993017,-1.3996100293161569,-1.8178542433554932
-1.5464858358599312,-1.3219792336000409,-1.673641838517163,0.34756078768791676,1.3719207323041218,0.0007369874941867026,0.9138865391538534,-1.3486886112757235,-1.3996100293161569,-1.9007473762259859
